"","open","high","low","close","volume","marketCap","timestamp","coin"
"3050","0.00221820737546","0.00223773713515","0.00217714383967","0.00220019912788","2611699",1567584043,2023-08-27,"RXD"
"3051","0.00220004902563","0.00225987435488","0.00213001665886","0.002132781369","2814764",1522728588,2023-08-28,"RXD"
"3052","0.00212970722798","0.00229857685662","0.00201219574695","0.00223546874662","7585682",1599117477,2023-08-29,"RXD"
"3053","0.00223555624499","0.00224670101783","0.0020830144799","0.0021829017147","3571883",1565050609,2023-08-30,"RXD"
"3054","0.00218295223238","0.00229288774624","0.00205377850956","0.00210911018246","421107",1515372125,2023-08-31,"RXD"
"3055","0.00210906393644","0.00211554922326","0.00200238342104","0.00201570288398","3457119",1451112267,2023-09-01,"RXD"
"3056","0.0020157189467","0.00203860522844","0.0017552307506","0.00182797466763","6218058",1318589205,2023-09-02,"RXD"
"3057","0.00182794372594","0.00197121525201","0.00179376295247","0.00184856363121","71776",1336121269,2023-09-03,"RXD"
"3058","0.00184858979531","0.00189929473004","0.00177569136364","0.00186074187106","3141201",1347547263,2023-09-04,"RXD"
"3059","0.00186076203874","0.00202294633294","0.00179387818819","0.00179502407863","4873889",1302395771,2023-09-05,"RXD"
"3060","0.00179520062124","0.00186318376798","0.00178505275921","0.00181061608525","2469022",1316153094,2023-09-06,"RXD"
"3061","0.0018109298035","0.00186370477464","0.00178114596115","0.00185462151146","278753",1350700453,2023-09-07,"RXD"
"3062","0.0018549470536","0.00188849859923","0.00179619528537","0.00179992203778","2536027",1313473352,2023-09-08,"RXD"
"3063","0.00180007611248","0.00184057311923","0.00178932436636","0.00179155530555","1737595",1309705868,2023-09-09,"RXD"
"3064","0.00179191714147","0.00183071642414","0.0017792948673","0.00177957491171","2111054",1303537007,2023-09-10,"RXD"
"3065","0.00177959212975","0.00181412783826","0.00162927657323","0.00167794673083","3205484",1231653373,2023-09-11,"RXD"
"3066","0.00167901937774","0.00179475309277","0.00159206631206","0.00166893992934","4888241",1227595676,2023-09-12,"RXD"
"3067","0.00166909568769","0.00173062357724","0.00160486821461","0.00172869531337","1267998",1273683961,2023-09-13,"RXD"
"3068","0.00172860162241","0.00174033252472","0.001659269641","0.00165932543215","1110667",1224945849,2023-09-14,"RXD"
"3069","0.00165911823285","0.00166646156046","0.00154794224799","0.00160553958713","2408117",1187680579,2023-09-15,"RXD"
"3070","0.0016055933373","0.00161477217013","0.00158202492182","0.0016036879677","854993",1188507942,2023-09-16,"RXD"
"3071","0.00160357351921","0.00167282435775","0.00152185778231","0.00154999258679","1613303",1150969069,2023-09-17,"RXD"
"3072","0.00155008345284","0.00159554202243","0.00151026852283","0.0015406418942","1137129",1146290349,2023-09-18,"RXD"
"3073","0.00154057848254","0.00155267290173","0.00134125304277","0.00135956253252","1851824",1013260608,2023-09-19,"RXD"
"3074","0.001359472834","0.00136365080097","0.00118237950043","0.0013119908113","3234556",979485528,2023-09-20,"RXD"
"3075","0.00131194905999","0.00147911079779","0.00124342528822","0.00143411067498","3026356",1072484369,2023-09-21,"RXD"
"3076","0.00143410976701","0.00174013153062","0.00141615437156","0.00156281059805","5443424",1170716026,2023-09-22,"RXD"
"3077","0.00156273183078","0.00159936677108","0.00146533443139","0.00149816024136","1383465",1124495652,2023-09-23,"RXD"
"3078","0.00149806825023","0.00158122537604","0.00142537784466","0.00154991940172","1425932",1165639198,2023-09-24,"RXD"
"3079","0.00154980697769","0.00155888754525","0.00143938479233","0.00145887334897","1387562",1099289393,2023-09-25,"RXD"
"3080","0.00145895673523","0.00153966630492","0.00142195386541","0.00145182564677","1488673",1096069462,2023-09-26,"RXD"
"3081","0.00145173465562","0.0015072206634","0.0013404178338","0.00136220756171","1965884",1030127847,2023-09-27,"RXD"
"3082","0.00136223925474","0.00142356641954","0.00129755170065","0.00136349818595","2008636",1032862787,2023-09-28,"RXD"
"3083","0.00136339766212","0.00140576341947","0.00131565164536","0.00132927272814","1664312",1008897373,2023-09-29,"RXD"
"3084","0.00132912945385","0.00139133435906","0.00131127443887","0.00135709505666","1022649",1031907262,2023-09-30,"RXD"
"3085","0.00135713076967","0.00136893922408","0.00131321378119","0.00132037446515","739517",1005867231,2023-10-01,"RXD"
"3086","0.00132029349025","0.00139019051335","0.00131040758579","0.0013653742755","97839",1042189542,2023-10-02,"RXD"
"3087","0.00136098180716","0.00138445670383","0.00126372518204","0.00134582658071","2428076",1029206816,2023-10-03,"RXD"
"3088","0.00134574564277","0.00135374043938","0.0013150247702","0.00134454142916","1095381",1029931592,2023-10-04,"RXD"
"3089","0.00134450985118","0.00134456176431","0.00127327655785","0.00131820653212","854856",101141318,2023-10-05,"RXD"
"3090","0.00131824289504","0.00133721225093","0.00127782158332","0.00128581021465","715669",988343932,2023-10-06,"RXD"
"3091","0.00128589890262","0.00130194753046","0.00122643470852","0.0012523257534","153885",964396784,2023-10-07,"RXD"
"3092","0.00125228452281","0.00137071983338","0.00120080240227","0.00129240230687","129145",996764786,2023-10-08,"RXD"
"3093","0.00129249835516","0.00137063007637","0.00121950065233","0.00124359833868","1526083",960959081,2023-10-09,"RXD"
"3094","0.00124366470922","0.00125170263267","0.00117905840388","0.00119308968823","863761",92362402,2023-10-10,"RXD"
"3095","0.00119321670042","0.00120233964669","0.0011254103587","0.00114196814125","1133476",885658751,2023-10-11,"RXD"
"3096","0.00114166632333","0.00115304698543","0.00110378965385","0.00111549576237","668627",866622757,2023-10-12,"RXD"
"3097","0.00111544226694","0.00116012785015","0.00105589376692","0.00110635501738","1128386",860976234,2023-10-13,"RXD"
"3098","0.0011064257681","0.00112098772533","0.00105830775885","0.001059485492","571454",826096564,2023-10-14,"RXD"
"3099","0.00105956337553","0.00110167268451","0.00105180882894","0.00110032259659","826618",859555349,2023-10-15,"RXD"
"3100","0.00110013854371","0.00119818560301","0.00108203167089","0.00115544171392","1521174",904381414,2023-10-16,"RXD"
"3101","0.00115539755009","0.00117085294472","0.00109632710884","0.00114021868956","900367",894136571,2023-10-17,"RXD"
"3102","0.00798904144853","0.2086168597","0.00798904144853","0.1776377147","24758062809",3197478865,2023-08-15,"SEI"
"3103","0.1776089963","0.2735580491","0.1732137325","0.2144370024","189430656654",38598660435,2023-08-16,"SEI"
"3104","0.2140999847","0.2142432139","0.1603243298","0.1727454091","56778141341",31094173631,2023-08-17,"SEI"
"3105","0.1727218621","0.1763175111","0.1495539457","0.1665864413","37125128217",29985559442,2023-08-18,"SEI"
"3106","0.1665461303","0.1695266415","0.155761625","0.160358766","14691790779",28864577877,2023-08-19,"SEI"
"3107","0.160377016","0.1607050074","0.1482912157","0.151226761","11321748838",27220816983,2023-08-20,"SEI"
"3108","0.1513241161","0.1546088154","0.1427454805","0.1487684693","9204781997",26778324481,2023-08-21,"SEI"
"3109","0.1487705159","0.1555542944","0.1439979233","0.1544958077","13978345997",27809245383,2023-08-22,"SEI"
"3110","0.1544943887","0.156022956","0.1464446396","0.1527369065","10505440075",27492643174,2023-08-23,"SEI"
"3111","0.1527549094","0.1527549094","0.1457956118","0.1477540048","5899748881",26595720873,2023-08-24,"SEI"
"3112","0.1477802591","0.147974195","0.1369933013","0.1391747284","7679627675",25051451117,2023-08-25,"SEI"
"3113","0.139182187","0.1396207624","0.1320909626","0.1326838989","5114530377",23883101794,2023-08-26,"SEI"
"3114","0.1326294371","0.1347719395","0.1279641973","0.1318875261","5880598538",23739754701,2023-08-27,"SEI"
"3115","0.1318302948","0.1318623626","0.1258138743","0.1288705265","5736037376",23196694769,2023-08-28,"SEI"
"3116","0.1288483","0.153230281","0.1189735041","0.1471159193","23562814456",26480865468,2023-08-29,"SEI"
"3117","0.1470815004","0.1715127449","0.1443045527","0.1495792457","40506236305",26924264232,2023-08-30,"SEI"
"3118","0.149604267","0.150534107","0.1313551923","0.1323542063","15910236762",23823757137,2023-08-31,"SEI"
"3119","0.1323229937","0.1483157257","0.1279703829","0.1395780378","21425679769",25124046811,2023-09-01,"SEI"
"3120","0.1395623199","0.1496705687","0.1297539926","0.1313895014","1645892751",23650110254,2023-09-02,"SEI"
"3121","0.1313925258","0.1359382527","0.1260828379","0.127947086","7363092934",23030475488,2023-09-03,"SEI"
"3122","0.1279427865","0.1295870923","0.1236832492","0.1257821565","4752894925",22640788165,2023-09-04,"SEI"
"3123","0.1258416736","0.1260910368","0.1220140758","0.125820688","4221507209",22647723842,2023-09-05,"SEI"
"3124","0.1258205904","0.1279874128","0.1227226268","0.1264115466","4226252205",22754078389,2023-09-06,"SEI"
"3125","0.1264052073","0.1355199717","0.1249605824","0.1321750527","10759482512",23791509489,2023-09-07,"SEI"
"3126","0.1321866872","0.1352120602","0.1258330011","0.127355995","5304510216",22924079094,2023-09-08,"SEI"
"3127","0.1273588053","0.1277955796","0.1237717909","0.1250898495","2826934281",22516172913,2023-09-09,"SEI"
"3128","0.1250918518","0.1255817018","0.1179815155","0.1203110837","445487303",21655995065,2023-09-10,"SEI"
"3129","0.1203133912","0.1219511263","0.1143584856","0.1157122893","5109912544",20828212067,2023-09-11,"SEI"
"3130","0.1157143517","0.1190830633","0.1150305356","0.1170220322","4395898719",21063965791,2023-09-12,"SEI"
"3131","0.1170293136","0.1190648994","0.1152718611","0.1181595126","4084329905",21268712273,2023-09-13,"SEI"
"3132","0.1181603767","0.1193429334","0.1165417259","0.1181574527","3467087843",21268341485,2023-09-14,"SEI"
"3133","0.1181557318","0.1251317593","0.1151093715","0.1238580509","7360312956",22294449154,2023-09-15,"SEI"
"3134","0.1238727601","0.1477668414","0.1225467542","0.1402582621","24668362967",25246487175,2023-09-16,"SEI"
"3135","0.1402571698","0.140267585","0.1222603347","0.1231289211","8985889771",22163205805,2023-09-17,"SEI"
"3136","0.1231270324","0.1274447273","0.119764411","0.1237920826","528073524",22282574862,2023-09-18,"SEI"
"3137","0.1237920176","0.1262944411","0.1216411389","0.125377879","377477813",22568018212,2023-09-19,"SEI"
"3138","0.125384582","0.1304644005","0.1226476533","0.1244216696","5814020548",22395900525,2023-09-20,"SEI"
"3139","0.1244180279","0.1298998671","0.1215831731","0.1235764686","848895114",22243764346,2023-09-21,"SEI"
"3140","0.1235729918","0.1251215905","0.1224586189","0.1238063061","3027485547",22285135094,2023-09-22,"SEI"
"3141","0.1238233339","0.1242114791","0.1203725921","0.1217959276","234111947",21923266976,2023-09-23,"SEI"
"3142","0.1218053844","0.1224189077","0.1181001286","0.1182643956","2704997305",21287591203,2023-09-24,"SEI"
"3143","0.1182632591","0.1193694336","0.1167124399","0.1185251067","2250011158",21334519207,2023-09-25,"SEI"
"3144","0.118503022","0.1189670761","0.1162378052","0.1172550586","2049899941",21105910544,2023-09-26,"SEI"
"3145","0.1172465912","0.1185716615","0.1154757019","0.1165405608","275544106",20977300942,2023-09-27,"SEI"
"3146","0.1165404854","0.1209598652","0.1160960646","0.1188982403","3379314506",2140168326,2023-09-28,"SEI"
"3147","0.1189128334","0.1230547435","0.1182750826","0.1207550383","3906030423",21735906896,2023-09-29,"SEI"
"3148","0.1207557443","0.1211783527","0.1189940616","0.1200306733","1913758201",21605521193,2023-09-30,"SEI"
"3149","0.1200219407","0.1262997935","0.1198666004","0.1246810947","2778927881",2244259705,2023-10-01,"SEI"
"3150","0.1246818357","0.1260299044","0.1183689083","0.1195432554","4304076431",21517785966,2023-10-02,"SEI"
"3151","0.119513555","0.1213865878","0.1157989807","0.1157989807","2263172218",20843816535,2023-10-03,"SEI"
"3152","0.1158285802","0.1163647499","0.1126040713","0.1160615296","1718814106",20891075327,2023-10-04,"SEI"
"3153","0.1160683253","0.1181100387","0.1153217436","0.1163650355","1674334812",20945706398,2023-10-05,"SEI"
"3154","0.1162776193","0.1177695081","0.1151291504","0.1171666344","1444772595",21089994194,2023-10-06,"SEI"
"3155","0.1171824253","0.1180560266","0.1155748005","0.1170218508","1351673954",21063933144,2023-10-07,"SEI"
"3156","0.1170267546","0.1172615674","0.1146096353","0.1156272404","1271937658",20812903281,2023-10-08,"SEI"
"3157","0.1156363095","0.1156773755","0.1072286823","0.1090913106","2921575844",19636435907,2023-10-09,"SEI"
"3158","0.1090743175","0.1095716151","0.1046840478","0.1055498978","220425135",18998981607,2023-10-10,"SEI"
"3159","0.1055519331","0.1064960253","0.100618724","0.1028673021","2497872966",18516114383,2023-10-11,"SEI"
"3160","0.1028665084","0.1042306013","0.1013080233","0.1018184232","2129151883",18327316185,2023-10-12,"SEI"
"3161","0.1018165317","0.1048571757","0.1017907482","0.1039112061","1682911758",18704017101,2023-10-13,"SEI"
"3162","0.1039159986","0.1047661721","0.1025368321","0.1028569902","1184009831",18514258244,2023-10-14,"SEI"
"3163","0.1028515012","0.103583051","0.1019560232","0.103189975","1714194952",18574195495,2023-10-15,"SEI"
"3164","0.1031743932","0.1060676403","0.1026398963","0.1038142646","2241512103",18686567632,2023-10-16,"SEI"
"3165","0.1038163971","0.1038992807","0.0984791364","0.0995556883","2311754238",17920023898,2023-10-17,"SEI"
"3166","0.8907596124","0.8916027828","0.5984869932","0.6069691753","928967038",0,2020-04-13,"SOL"
"3167","0.6129475815","0.7069636403","0.5085489999","0.6355063436","832076036",0,2020-04-20,"SOL"
"3168","0.635713807","0.8008164793","0.5610275238","0.6795345711","332834361",0,2020-04-27,"SOL"
"3169","0.6796251716","0.7058124705","0.5130808729","0.5370339116","23275808",0,2020-05-04,"SOL"
"3170","0.5362550065","0.6401958735","0.5051936368","0.6129888072","293642845",0,2020-05-11,"SOL"
"3171","0.6126824126","0.6764319609","0.5433456184","0.5490530853","27868162",0,2020-05-18,"SOL"
"3172","0.5485702014","0.6501379931","0.5380636579","0.5700220201","189296709",0,2020-05-25,"SOL"
"3173","0.5734723598","0.6982792965","0.5522943664","0.6165778544","71678547",1063626983,2020-06-01,"SOL"
"3174","0.61507796","0.6790013999","0.5699204007","0.587076585","87341575",1012711774,2020-06-08,"SOL"
"3175","0.5883729519","0.8363984814","0.5472869934","0.6731492006","223834719",11611482,2020-06-15,"SOL"
"3176","0.6725773761","0.8439765007","0.6458773883","0.7984952689","341258229",1377316522,2020-06-22,"SOL"
"3177","0.7984952689","1.0291762972","0.642635456","0.691663563","379901632",1192996573,2020-06-29,"SOL"
"3178","0.691663563","1.1309782125","0.6865804049","1.0167159585","469337051",1753571582,2020-07-06,"SOL"
"3179","1.0167159585","1.3968347053","0.8018844273","0.9203494876","220667102",1587292787,2020-07-13,"SOL"
"3180","0.9205151968","1.6246480121","0.8518778801","1.5651096946","104631296",2699160706,2020-07-20,"SOL"
"3181","1.5650978505","2.0956222621","1.4119729018","1.7428103498","721657639",3005469361,2020-07-27,"SOL"
"3182","1.7322900834","2.7068228056","1.668725882","2.6652275038","1210783686",4595945401,2020-08-03,"SOL"
"3183","3.0925","4.09","3.0925","3.39","10412563693",5845566258,2020-08-10,"SOL"
"3184","3.39","3.66","2.82","3.37881099","11071571381",5826272423,2020-08-17,"SOL"
"3185","3.3794948","4.48255021","0.03582967","4.38091441","11856150387",14206791928,2020-08-24,"SOL"
"3186","4.50200133","4.8894583","2.26622116","3.07914149","16545891366",1034532895,2020-08-31,"SOL"
"3187","3.07914149","3.82814215","2.34109728","3.20357434","1477632325",11256747088,2020-09-07,"SOL"
"3188","3.24412694","3.48150426","2.37167679","2.86977181","13844892901",10731923781,2020-09-14,"SOL"
"3189","2.86829496","3.2651654","2.51002388","3.15294678","11357126352",12345519066,2020-09-21,"SOL"
"3190","3.15270485","3.20419115","2.42888892","2.51599459","6745328142",10425045916,2020-09-28,"SOL"
"3191","2.5191348","2.66262353","2.02852581","2.42657824","7255291838",10297067577,2020-10-05,"SOL"
"3192","2.42611451","2.69863904","2.12792144","2.21426738","6801892875",9637052539,2020-10-12,"SOL"
"3193","2.21337207","2.21351195","1.76864379","1.78745942","802706813",8002619162,2020-10-19,"SOL"
"3194","1.78745942","1.86298989","1.34221311","1.5998403","7475030129",7325410446,2020-10-26,"SOL"
"3195","1.5998403","2.48136883","1.28186754","2.15659813","13313841095",989505785,2020-11-02,"SOL"
"3196","2.15659813","2.30798752","1.83172821","2.04323394","9814312524",9380390372,2020-11-09,"SOL"
"3197","2.04323394","2.49882755","1.99485284","2.14484477","11183434315",9869780115,2020-11-16,"SOL"
"3198","2.14484476","2.47758651","1.74149279","1.9151547","1295423421",8812452018,2020-11-23,"SOL"
"3199","1.91514202","2.22130954","1.81585445","1.85424895","9530724639",8578420539,2020-11-30,"SOL"
"3200","1.8534511","1.89568762","1.44060217","1.56545586","5810672225",7241978951,2020-12-07,"SOL"
"3201","1.56796842","1.80312043","1.52369835","1.56357617","8794891073",7281566142,2020-12-14,"SOL"
"3202","1.56377465","1.61832646","1.09016138","1.30304194","7385853799",6068259561,2020-12-21,"SOL"
"3203","1.30399327","2.36498131","1.29434876","2.16175192","17691731901",10067267482,2020-12-28,"SOL"
"3204","2.16241208","3.77931969","1.87634191","3.46611077","68173087215",9077771803,2021-01-04,"SOL"
"3205","3.46106454","3.96537224","2.59712418","3.8181391","47241530556",99997115313,2021-01-11,"SOL"
"3206","3.82213112","4.14791988","2.5409861","3.63441116","32969630962",95185277991,2021-01-18,"SOL"
"3207","3.63464538","4.78701008","3.45130995","4.26414404","146344698312",111677990867,2021-01-25,"SOL"
"3208","4.26125135","7.12711657","4.11825506","6.70046276","59646215201",175485211411,2021-02-01,"SOL"
"3209","6.70244728","9.92445233","6.4889284","8.73889575","7269751367",228871799471,2021-02-08,"SOL"
"3210","8.72426582","11.78673714","7.54439928","11.08551283","88791807402",290329732961,2021-02-15,"SOL"
"3211","11.07303597","18.14662172","9.25590402","13.08924694","263715556365",342807556666,2021-02-22,"SOL"
"3212","13.10843535","15.51605721","11.90122772","13.87773227","108257488281",363457998253,2021-03-01,"SOL"
"3213","13.8268153","16.48579592","13.08228903","14.50826599","100343913667",387572109927,2021-03-08,"SOL"
"3214","14.47712718","14.97821822","13.13052874","14.33220593","58966911507",383329224299,2021-03-15,"SOL"
"3215","14.35027814","19.38600611","12.37045803","18.01623371","140284739942",482951937048,2021-03-22,"SOL"
"3216","18.08330268","25.56953325","17.70036375","24.06132316","190119731021",64552696141,2021-03-29,"SOL"
"3217","23.92883933","29.01473425","21.87661417","27.9318899","242545877104",75421396232,2021-04-05,"SOL"
"3218","27.91836766","32.90256908","21.5392092","32.30291905","272843741752",872239735482,2021-04-12,"SOL"
"3219","32.33952237","48.43426663","28.93257221","47.3676269","86773061103",1278246783077,2021-04-19,"SOL"
"3220","47.54185509","49.89667224","40.67207182","46.89098709","602136654281",1278424403341,2021-04-26,"SOL"
"3221","46.90397832","49.00945447","41.43837305","44.33019564","366345423997",12086070502,2021-05-03,"SOL"
"3222","44.34209297","52.50135077","37.52689336","47.20082674","613737834526",128687119814,2021-05-10,"SOL"
"3223","46.89802269","58.30292665","19.13983901","24.6887481","1401162932992",673107677271,2021-05-17,"SOL"
"3224","24.49832001","37.23763519","24.49832001","28.60265892","531241390193",779815535085,2021-05-24,"SOL"
"3225","28.60424137","43.37719402","27.52474505","42.30837824","538759667978",1153484740796,2021-05-31,"SOL"
"3226","42.25367912","44.10055822","33.6854604","38.77043536","604495784039",1057027176377,2021-06-07,"SOL"
"3227","38.70452013","41.75867325","31.36209393","35.32201165","321834075839",963010239355,2021-06-14,"SOL"
"3228","35.26143549","35.49761474","20.38044415","31.92939059","546112582853",870514691445,2021-06-21,"SOL"
"3229","31.88082998","35.95472226","31.03512722","34.31060133","306185516563",935435408658,2021-06-28,"SOL"
"3230","34.28255049","38.01170251","31.1867849","32.17784263","253204637453",877288424023,2021-07-05,"SOL"
"3231","32.17339032","32.64405405","26.04067015","26.75191045","197541336528",729357204771,2021-07-12,"SOL"
"3232","26.67123978","29.50779875","22.17754202","28.16877357","276670659127",767986196298,2021-07-19,"SOL"
"3233","28.22702597","36.86826003","27.00543136","34.25436021","47836022404",933902065069,2021-07-26,"SOL"
"3234","34.19056231","40.50587905","32.40266204","37.67382443","419462195144",102712945799,2021-08-02,"SOL"
"3235","37.66049484","54.62954974","36.48117133","53.74515986","421971454217",1538697552095,2021-08-09,"SOL"
"3236","53.54114994","81.81377468","52.46584946","72.8039136","1914437626316",2087532246634,2021-08-16,"SOL"
"3237","72.7694083","97.84294658","66.22276622","94.46967029","1546445009709",2748545127032,2021-08-23,"SOL"
"3238","94.34486938","150.42855958","94.03771552","142.07087706","3640755659259",4139925556146,2021-08-30,"SOL"
"3239","142.06281902","214.95718552","133.10025255","174.53762157","6417376713024",5120489138906,2021-09-06,"SOL"
"3240","174.41845897","174.9318728381","135.2452167333","152.5166971972","3280267219119",4529249112939,2021-09-13,"SOL"
"3241","152.7944802383","153.3876679079","116.3432036854","135.6993762431","2777269636116",4035941213289,2021-09-20,"SOL"
"3242","135.9313634987","176.9703317313","128.2448233646","172.5891589166","2097099775442",5140396985899,2021-09-27,"SOL"
"3243","172.9616171323","172.9616171323","146.8982403368","148.0487124306","1734986547687",4435009074945,2021-10-04,"SOL"
"3244","147.8004478892","167.4259881907","137.8115658786","159.7437977507","1643004532205",4799151519999,2021-10-11,"SOL"
"3245","159.9974865496","214.0444499241","153.2210095351","202.3619831407","2743445256343",6090287128969,2021-10-18,"SOL"
"3246","202.3164890462","218.7318834509","178.7308614555","202.4210134083","2282650912293",6100314144957,2021-10-25,"SOL"
"3247","202.6292116026","260.0621175974","198.2389708419","249.8234829541","2589046743531",755747300645,2021-11-01,"SOL"
"3248","249.9792678805","253.2541747738","218.3885541433","238.4255237066","1978044120695",7229354419372,2021-11-08,"SOL"
"3249","238.7314050357","245.9760983866","187.6731277287","231.2826289441","2093799223963",7025870849689,2021-11-15,"SOL"
"3250","230.9896334112","231.9048213687","182.3724543588","200.6766486079","1732019290351",6101525805583,2021-11-22,"SOL"
"3251","200.8212717673","243.1116631924","171.5535798554","196.1682596866","2601895313643",5998331511845,2021-11-29,"SOL"
"3252","196.547478612","204.1185039303","161.8600076042","173.4316648667","1568925029846",5335577060139,2021-12-06,"SOL"
"3253","173.0999312411","189.2625378701","148.5718217256","180.0980518178","1778255102846",5549068484886,2021-12-13,"SOL"
"3254","179.9777356852","200.6442018535","168.6835185827","198.0007279793","1358612004851",6117018100551,2021-12-20,"SOL"
"3255","197.8834091138","204.5785705624","168.312074491","176.3828413184","1199061611256",5455249529177,2021-12-27,"SOL"
"3256","176.3863054579","176.3863054579","134.0210160986","140.8390115356","1432136965221",4384909427011,2022-01-03,"SOL"
"3257","140.8336292858","157.5437260525","130.7969937487","147.8565135597","1213288929282",4642840326676,2022-01-10,"SOL"
"3258","147.8767858629","148.2058779828","89.2871522774","99.5782209122","1572531776099",3133637784628,2022-01-17,"SOL"
"3259","99.6175174931","103.7215548962","81.2260507578","93.2976734186","1819209137835",2939812713131,2022-01-24,"SOL"
"3260","93.3011730681","118.2131230788","89.5859916196","115.2997578227","1832123333597",365321958921,2022-01-31,"SOL"
"3261","115.2761937672","121.5540308412","91.8157082328","93.2441012952","1466753717375",2962976545355,2022-02-07,"SOL"
"3262","93.1936891317","105.346340548","86.0174417011","90.901414855","1237009805956",2905746308635,2022-02-14,"SOL"
"3263","90.8830225427","95.9040908748","76.8595736251","85.5190520144","1928980293024",2737148504105,2022-02-21,"SOL"
"3264","85.5011098017","105.984774507","84.3296464267","84.5421863307","1829107333644",2711514751375,2022-02-28,"SOL"
"3265","84.5528708692","89.4820473011","78.0043859564","78.9360719163","1351554289413",2549259299677,2022-03-07,"SOL"
"3266","78.9255778351","94.3608896057","78.2743536414","88.6148566208","1409855461537",2838848684357,2022-03-14,"SOL"
"3267","88.6050045987","107.298712659","87.2076447357","107.0842181884","1421009531944",3479892134059,2022-03-21,"SOL"
"3268","107.077966534","143.0200200113","105.4778784828","136.775322181","243677830319",4456327826424,2022-03-28,"SOL"
"3269","136.7607829414","137.6335174813","108.541157027","111.7424356317","1563947940299",3661284509325,2022-04-04,"SOL"
"3270","111.6989899452","111.8311390386","98.6708543589","100.4096963588","1083540983838",3344834130802,2022-04-11,"SOL"
"3271","100.407948392","110.7229788695","95.2427740977","99.235792967","1007445889908",331018817306,2022-04-18,"SOL"
"3272","99.2414112294","101.7424851764","82.909542218","89.6715052564","935461730068",2998641705976,2022-04-25,"SOL"
"3273","89.6720577002","95.0328188061","74.5271804878","75.2201815663","967551961514",2522288552302,2022-05-02,"SOL"
"3274","75.234455862","76.9830899067","38.0500916745","58.8112590078","2209517548857",1984653836182,2022-05-09,"SOL"
"3275","58.8039140989","58.8039140989","48.0505827012","52.7551786886","1151073005046",1789817524317,2022-05-16,"SOL"
"3276","52.7360864361","54.474647428","40.2689641044","44.9096134078","1151193773632",1524816848739,2022-05-23,"SOL"
"3277","44.9086683093","48.0389898136","36.0407258913","38.4805316339","967262909575",1307592361497,2022-05-30,"SOL"
"3278","38.5015999393","44.4506173554","30.7432714447","30.7432714447","1010140374348",1051655919438,2022-06-06,"SOL"
"3279","30.7302929928","35.7117180083","26.0603203441","34.2437472248","1447214928867",1172433082615,2022-06-13,"SOL"
"3280","34.2383657074","42.7293163536","31.8929117212","39.408086708","1112401664538",1350786144326,2022-06-20,"SOL"
"3281","39.4090880789","41.0821593843","31.0573471316","33.385931659","810262120963",114652837485,2022-06-27,"SOL"
"3282","33.3852682335","39.3528387896","32.5207124231","36.697608771","82499292203",1267081715863,2022-07-04,"SOL"
"3283","36.6931957456","40.9687249368","31.9594708927","38.644723443","801593459826",1335083126073,2022-07-11,"SOL"
"3284","38.6469583472","47.0993821633","38.6085632786","41.0065860585","1206141758882",1418390925188,2022-07-18,"SOL"
"3285","41.0094813236","46.4760264359","34.8198390637","42.4002039961","125159070113",1467722120736,2022-07-25,"SOL"
"3286","42.4015541015","43.1162897412","37.8931299646","40.605591952","829877037966",1408900037403,2022-08-01,"SOL"
"3287","40.6096407054","48.1842845917","39.257372343","44.9165702658","874281757284",1566265778288,2022-08-08,"SOL"
"3288","44.9224409272","47.1275391844","34.3583389574","36.5331983251","872528866818",1275446852838,2022-08-15,"SOL"
"3289","36.5258063123","36.5258063123","30.3887800838","30.392286778","641271090376",1061846661071,2022-08-22,"SOL"
"3290","30.3938591356","33.0726359589","30.1191622109","32.1069565891","455618170979",112322887016,2022-08-29,"SOL"
"3291","32.1080274696","35.8995198995","30.4889496408","34.9659625577","614057832598",1235290211872,2022-09-05,"SOL"
"3292","34.9674420706","38.8703854582","30.9791434505","31.0598543513","759168857792",1099878371255,2022-09-12,"SOL"
"3293","31.0536132589","34.6991772099","30.1950676432","32.3353599916","62842676301",1146776842561,2022-09-19,"SOL"
"3294","32.3363477935","35.2372426604","31.7277011917","32.0556983393","642575499806",1139311924947,2022-09-26,"SOL"
"3295","32.0571104831","34.4572826854","31.9549317479","32.9138819427","41406847788",1175544142391,2022-10-03,"SOL"
"3296","32.9129377841","33.3394528308","28.1973712428","30.1688410588","515884146454",1080098835292,2022-10-10,"SOL"
"3297","30.1680897552","31.4111912504","26.9864039867","29.2700712234","494967476309",1048962142406,2022-10-17,"SOL"
"3298","29.2725199522","33.7391391566","28.1193046549","32.9659296963","749149219766",1182739412632,2022-10-24,"SOL"
"3299","32.961021771","38.5496204527","30.2941128667","32.6835841583","938791149185",1174067059251,2022-10-31,"SOL"
"3300","32.6789465368","33.0675048504","12.5056242233","13.1645285773","2133701174219",477560803078,2022-11-07,"SOL"
"3301","13.1657126086","14.9698628028","12.2033080395","12.2528326467","45394869002",444356213491,2022-11-14,"SOL"
"3302","12.2541215306","14.8878094736","11.0106517439","14.1157673783","339595687839",512448870972,2022-11-21,"SOL"
"3303","14.1131320792","14.2194496303","12.8248410256","13.7182186848","18247974249",499117819681,2022-11-28,"SOL"
"3304","13.7161005913","14.3229127398","13.310490897","13.4278095152","147303703634",491832763873,2022-12-05,"SOL"
"3305","13.4267512129","14.8876670397","11.9878075304","12.413119594","238044555633",455185859661,2022-12-12,"SOL"
