"","open","high","low","close","volume","marketCap","timestamp","coin"
"251",3.8342248199,3.9232787907,3.7410895466,3.9232787907,70746108.39,510026242.8,2023-01-08,"APT"
"252",3.922381035,5.48523984,3.9046028292,5.2122238323,577953988,677589098.2,2023-01-09,"APT"
"253",5.2161994725,5.8586139489,4.960922987,5.527228481,838131347.37,718539702.53,2023-01-10,"APT"
"254",5.5264228621,5.5264228621,5.0276311815,5.2953532933,371178594.57,688395928.13,2023-01-11,"APT"
"255",5.2948560294,6.5477477866,5.0626405049,6.5070948867,587251760.48,845922335.27,2023-01-12,"APT"
"256",6.5066808975,7.0479241988,6.2176187319,6.8360204192,710981678.32,888682654.5,2023-01-13,"APT"
"257",6.8344383949,8.18364657,6.8052438523,7.7032960638,1049753448.74,1001428488.3,2023-01-14,"APT"
"258",7.7082709284,8.7758264395,7.090705181,7.9232163599,861854717.05,1030018126.8,2023-01-15,"APT"
"259",7.926853443,8.5732759249,7.8187030423,8.1315382103,699975256.26,1057099967.34,2023-01-16,"APT"
"260",8.1330838804,8.2334792417,7.612121928,7.6186521694,383555929.62,990424782.03,2023-01-17,"APT"
"261",7.6153439539,8.3250032874,7.1991109728,7.6206420798,610268909.21,990683470.38,2023-01-18,"APT"
"262",7.6199104183,8.0713567914,7.5798620386,7.8890944767,415917294.63,1256723370.01,2023-01-19,"APT"
"263",7.8883271948,11.0138608449,7.7725006959,10.9581816925,926796921.8,1745625314.34,2023-01-20,"APT"
"264",10.9612022177,13.2003378144,10.7580627416,11.7483184742,2266054453.79,1871493164.2,2023-01-21,"APT"
"265",11.7519057441,14.4787099274,11.7519057441,13.3092315408,2039546023.73,2120144759.78,2023-01-22,"APT"
"266",13.3145923017,14.3375739418,12.7128123421,12.7881494317,1196798339.99,2037136999.36,2023-01-23,"APT"
"267",12.7877930353,13.5474803135,11.8720494114,12.342889763,912329389.41,1966207663.56,2023-01-24,"APT"
"268",12.3450890032,18.5967606824,12.2922039124,18.3225766461,2547197702.04,2918764674.19,2023-01-25,"APT"
"269",18.31159962,19.8624752356,17.3035476942,18.1930750856,2179582477.98,2916151231.45,2023-01-26,"APT"
"270",18.1841656462,18.7063117065,17.3382327329,17.745609129,1120503510.18,2844427325.84,2023-01-27,"APT"
"271",17.7459280601,18.8859835851,16.9048858424,17.9013036366,1354656262.71,2869383454.91,2023-01-28,"APT"
"272",17.8954615442,18.7555085979,17.5480468364,18.3177885307,1007270885.53,2936141434.59,2023-01-29,"APT"
"273",18.3188837477,19.9031508434,16.3922895239,17.2443446232,1768268387.86,2764080100.38,2023-01-30,"APT"
"274",17.2417536175,17.3444397587,16.1780528018,16.745747513,1003617759.79,2684160429.29,2023-01-31,"APT"
"275",16.7424589191,18.2925036712,15.6550388683,18.1937229868,1171169584.27,2916255082.95,2023-02-01,"APT"
"276",18.1940416769,18.6250649495,17.0216521413,17.1992165543,1051759203.84,2756846563.82,2023-02-02,"APT"
"277",17.192585671,17.3885492766,16.6730596882,17.0254336025,782539378.59,2728991054.7,2023-02-03,"APT"
"278",17.022967477,17.0547578211,16.4411319582,16.4803820858,422144895.03,2641625249.62,2023-02-04,"APT"
"279",16.4815611564,16.9771471496,14.9110405649,15.4265617043,721099354.08,2472709352.3,2023-02-05,"APT"
"280",15.4289828581,15.8864905378,14.4870547153,14.9576238723,887004999.45,2397543739.56,2023-02-06,"APT"
"281",14.9541423608,16.1875933716,14.9514281759,16.066146776,951278225.01,2575227853.75,2023-02-07,"APT"
"282",16.0639501317,16.2964285162,14.7748702671,15.0583167334,628725203.89,2413683705.43,2023-02-08,"APT"
"283",15.0744476146,15.1273664184,12.9655860551,13.2976686504,882298761.48,2162527460.12,2023-02-09,"APT"
"284",13.3212670635,13.7006750702,12.6661357319,13.6278339324,797677440.04,2216220442.5,2023-02-10,"APT"
"285",13.6308034032,14.5861373328,13.2610746144,13.8859552147,851140075.41,2258197301.43,2023-02-11,"APT"
"286",13.8875334244,14.1421841067,13.0180748469,13.1102065923,466981913.02,2132041526.15,2023-02-12,"APT"
"287",13.1067461733,13.8065524918,12.4544007835,13.7585041636,719238259.75,2237470630.84,2023-02-13,"APT"
"288",13.7570454817,14.7718605855,13.7329341884,14.7091904291,915922161.38,2392075562.66,2023-02-14,"APT"
"289",14.7138706175,16.2174389463,14.1292389491,15.9513515235,822243518.89,2594081459.12,2023-02-15,"APT"
"290",15.9475718123,16.6432113623,14.6087623209,14.7159698408,950331957.74,2393178061.48,2023-02-16,"APT"
"291",14.7079498365,14.9645591014,14.1625745137,14.742901715,764201683.86,2397557845.56,2023-02-17,"APT"
"292",14.7448318718,14.9584754966,14.2181099301,14.4504525357,355909658.97,2349998427.63,2023-02-18,"APT"
"293",14.4546684702,14.7968527115,13.873492513,14.0705173931,503278909.13,2288211643.75,2023-02-19,"APT"
"294",14.0816577114,14.3688450164,13.7155285745,14.206358178,411976744.5,2310302691.08,2023-02-20,"APT"
"295",14.2066696865,14.2578084492,13.1219547195,13.4454478824,352014054.2,2186559992.1,2023-02-21,"APT"
"296",13.4463151031,13.9332270105,12.7783931264,13.8933390704,466432911.17,2259398097.68,2023-02-22,"APT"
"297",13.8930290739,14.1238159303,13.2705570584,13.4618261335,400050196.5,2189223497.92,2023-02-23,"APT"
"298",13.4623424708,13.7602021768,12.5870698006,12.8295241582,362704102.45,2086395669.92,2023-02-24,"APT"
"299",12.8330079554,12.8703655769,11.593756872,12.2825062888,424372692.48,1997437131.79,2023-02-25,"APT"
"300",12.2794124669,12.9052448616,12.1456829686,12.664835035,299416931.47,2059613174.39,2023-02-26,"APT"
"301",12.6602175547,12.9982469103,12.136154443,12.3926567448,287398544.83,2015350300.78,2023-02-27,"APT"
"302",12.3918766258,12.4227795615,11.8131790674,11.8731839961,310019514.28,1930871275.68,2023-02-28,"APT"
"303",11.8744087417,13.4688604455,11.8596646575,13.4688604455,730806087.75,2190367449.78,2023-03-01,"APT"
"304",13.4666465348,13.6427048586,12.5717033401,12.8491951615,586157682.01,2089594658.1,2023-03-02,"APT"
"305",12.8524256584,12.8730684853,11.5355674553,11.7339947483,526220359.37,1908235686.05,2023-03-03,"APT"
"306",11.7340628951,11.8143984101,10.6799347946,11.2856808791,282779649.96,1835328842.13,2023-03-04,"APT"
"307",11.2844317137,11.5167643137,11.0725984537,11.1754924319,228118079.46,1817409494.82,2023-03-05,"APT"
"308",11.1758555139,11.5007431889,11.0462733263,11.2807478805,243807095.18,1834526615.43,2023-03-06,"APT"
"309",11.2807062463,11.6838431218,10.8325081854,11.1197253917,310418176.82,1808340404.68,2023-03-07,"APT"
"310",11.1197862373,11.1642290495,10.3307710235,10.4994277094,266940680.01,1707464769.51,2023-03-08,"APT"
"311",10.5035360138,11.4426374866,10.4492397508,11.1129503297,648179537.04,1807238613.22,2023-03-09,"APT"
"312",11.1133770084,11.5920571511,9.7714897722,10.803266558,951511063.19,1856207925.98,2023-03-10,"APT"
"313",10.8092960547,11.0592531741,10.0881968465,10.5181144438,490385721.22,1807213336.09,2023-03-11,"APT"
"314",10.513001815,12.0501604015,10.2130913667,11.9415881334,485062313.65,2051793355.55,2023-03-12,"APT"
"315",11.9389040393,12.7071709065,11.4707520478,12.3474382076,819928927.79,2121526164.64,2023-03-13,"APT"
"316",12.3472083986,14.5689352047,12.0866075432,13.6567129339,1168453032.59,2346484616.9,2023-03-14,"APT"
"317",13.6489633058,14.1316927379,12.0662695658,12.266635817,798912382.46,2107642767.71,2023-03-15,"APT"
"318",12.2696529795,12.4577897997,11.9090712412,12.4025210255,500854528.04,2199039482.97,2023-03-16,"APT"
"319",12.4029202003,13.6031023521,12.1627687335,13.557253509,529006030.92,2403780302.85,2023-03-17,"APT"
"320",13.5598879826,14.1915246472,12.7368645859,12.7891547346,600415439.44,2267591899.84,2023-03-18,"APT"
"321",12.790511373,13.5186712694,12.7346900377,13.0366955251,334223334.44,2311482329.13,2023-03-19,"APT"
"322",13.0354818157,13.1613150727,12.0524386421,12.10592024,307029650.32,2146450429.76,2023-03-20,"APT"
"323",12.1190019051,12.5019431904,11.7567398706,12.3043121268,263111063.34,2181626471.09,2023-03-21,"APT"
"324",12.3038579645,13.1835521428,11.8193433997,13.1746932092,472096156.33,2335950125.26,2023-03-22,"APT"
"325",13.1716479287,13.3014322336,12.4274011285,13.2688040798,432707684.56,2352636532.79,2023-03-23,"APT"
"326",13.267635411,13.2856519276,12.089955577,12.2242817651,292997430.41,2167436620.11,2023-03-24,"APT"
"327",12.221633717,12.2670541491,11.4822195086,11.607204515,161518398.25,2058025216.23,2023-03-25,"APT"
"328",11.6059743296,12.0199192766,11.4584519636,11.8803122395,156647213.14,2106448812.38,2023-03-26,"APT"
"329",11.8789686753,12.0006917532,10.8737743773,11.1323613538,180045472.38,1973832747.81,2023-03-27,"APT"
"330",11.1353376589,11.2928417658,10.8471070485,11.2649131058,152662398.9,1997334948.35,2023-03-28,"APT"
"331",11.2599114065,11.7756233317,11.2352900313,11.6396989565,153140121.96,2063786670.67,2023-03-29,"APT"
"332",11.6393330676,11.8076406805,10.8999737393,11.1524550255,225813512.36,1977395473.28,2023-03-30,"APT"
"333",11.1528232077,11.4406971088,11.0711371125,11.3810705346,186304618.65,2017930339.53,2023-03-31,"APT"
"334",11.3859697461,11.504847765,11.1006712514,11.2083853165,102434832.68,1987312240.84,2023-04-01,"APT"
"335",11.2660163646,12.5198994157,11.1674642482,12.1647821741,564846528.83,2156886994.8,2023-04-02,"APT"
"336",12.1640595809,12.1671272574,11.0639731551,11.3390864785,324598050.52,2010486320.94,2023-04-03,"APT"
"337",11.3388140575,11.5581048432,11.1347893101,11.480843479,163999889.42,2071865080.23,2023-04-04,"APT"
"338",11.4797850328,11.9846047589,11.2633440211,11.5509550863,197440051.65,2084517616.69,2023-04-05,"APT"
"339",11.5512425974,11.6912437302,11.280310736,11.4614141025,182211550.74,2068358800.68,2023-04-06,"APT"
"340",11.4630602612,11.5076436133,11.0757895742,11.1645915786,144276089.29,2014793378.99,2023-04-07,"APT"
"341",11.165810521,11.3301278011,10.8002668469,11.0418599374,131101961.62,1992644884.23,2023-04-08,"APT"
"342",11.0424002059,11.1407222329,10.8941961168,11.0810339697,107276860.99,1999714339.5,2023-04-09,"APT"
"343",11.0925721151,11.4490031876,10.9400377653,11.4490031876,120077385.14,2066119092.31,2023-04-10,"APT"
"344",11.4524259135,12.0944428342,11.3370930639,11.777423121,288284085.51,2125386670.76,2023-04-11,"APT"
"345",11.7724113616,11.96234296,11.1375078903,11.4534654313,190212849.08,2066924361.26,2023-04-12,"APT"
"346",11.3673936468,12.504011233,11.2959328897,12.3910786157,353613258.51,2236128655.27,2023-04-13,"APT"
"347",12.3926510776,13.4193197397,12.2217664393,12.7001638899,572206353.06,2371020986.87,2023-04-14,"APT"
"348",12.7096967743,12.8609634758,12.4700288784,12.5970475043,202485653.28,2353809481.09,2023-04-15,"APT"
"349",12.5905788741,12.7343429024,12.3607926743,12.620279477,152491384.39,2360194404.92,2023-04-16,"APT"
"350",12.6046999858,12.8102984736,12.2086887742,12.2906377375,219237275.94,2300536987.58,2023-04-17,"APT"
"351",12.2912760015,12.7679141328,12.2080840427,12.7056702271,176372203.73,2380280490.55,2023-04-18,"APT"
"352",12.7060325056,13.0191278091,11.2338645097,11.3463523537,334774775.5,2127464341.78,2023-04-19,"APT"
"353",11.3426523705,11.4572663233,10.8796921645,11.0507449498,220476386.15,2073829989.68,2023-04-20,"APT"
"354",11.0512499828,11.1722976652,10.0908743615,10.1681700728,254724281.83,1909864665.76,2023-04-21,"APT"
"355",10.1672681748,10.4248088025,10.0043939113,10.3335830694,154064131.3,1942631923.6,2023-04-22,"APT"
"356",10.3343738275,10.3355411724,9.8389404342,10.2307510907,140436245.57,1924981962.82,2023-04-23,"APT"
"357",10.2272437578,10.3820425314,10.0101708555,10.2324194327,162276774.7,1926978191.67,2023-04-24,"APT"
"358",10.2348551171,10.4588239005,9.806099511,10.3805374634,184880234.33,1956578742,2023-04-25,"APT"
"359",10.3809511428,10.8611345253,9.6063789145,10.0559469765,283108428.77,1897052071.4,2023-04-26,"APT"
"360",10.0486019127,10.3545786936,9.9990635029,10.186426108,187697573.4,1923344189.52,2023-04-27,"APT"
"361",10.1874029919,10.2129471164,9.9551184462,10.1751212384,107797643.6,1922885753.66,2023-04-28,"APT"
"362",10.174691023,10.8500426053,10.1301158737,10.7660704878,260870783.92,2036336562.23,2023-04-29,"APT"
"363",10.7628577625,10.9067275331,10.3871180354,10.4008903838,155708710.35,1968978955.57,2023-04-30,"APT"
"364",10.3923426893,10.3923426893,9.8375215754,9.9386829785,158806960.41,1883117015.92,2023-05-01,"APT"
"365",9.9387357916,9.995870738,9.8002474864,9.9476213271,96056957.23,1886450487.23,2023-05-02,"APT"
"366",9.9543260825,10.0996321058,9.4954608624,10.0276683555,192238943.92,1903284066.59,2023-05-03,"APT"
"367",10.027356086,10.027356086,9.5907445569,9.6744981219,97769574.72,1837846894.13,2023-05-04,"APT"
"368",9.6755651793,9.8971664817,9.595697476,9.8578034029,97217278.55,1874295053.7,2023-05-05,"APT"
"369",9.8576089329,9.9138690128,9.0892825751,9.2365528612,149591566.85,1757698966.85,2023-05-06,"APT"
"370",9.23705256,9.4293513922,9.2133721271,9.2284119385,87083094.97,1757673021.48,2023-05-07,"APT"
"371",9.2265213113,9.2739567955,8.1462204222,8.3240092803,192832239.66,1586791273.5,2023-05-08,"APT"
"372",8.3238217309,8.3934501821,8.1377147042,8.3668788874,86400030.88,1596344616.43,2023-05-09,"APT"
"373",8.3672277939,8.7605624913,8.1880297371,8.6094213108,174888580.2,1644041176.41,2023-05-10,"APT"
"374",8.6094755632,8.6159903615,7.9343215655,8.0766917424,142643053.43,1543659018.09,2023-05-11,"APT"
"375",8.0766297994,8.3222261053,7.7800902255,8.3122721752,135568285.49,1590080438.04,2023-05-12,"APT"
"376",8.3133583696,8.3599279805,8.1712414629,8.2933413936,66997202.52,1625533712.02,2023-05-13,"APT"
"377",8.2934301898,8.6754863253,8.1295373126,8.4901862832,82478312.51,1665543568.78,2023-05-14,"APT"
"378",8.4892591909,8.9898704969,8.3204548885,8.6111851114,125920004.31,1690728351.37,2023-05-15,"APT"
"379",8.6099847241,8.7336549092,8.4629742192,8.5358604945,102541205.23,1677374882.63,2023-05-16,"APT"
"380",8.5365396341,8.8607725031,8.3547588049,8.7271215783,109191437.69,1716427764.93,2023-05-17,"APT"
"381",8.7269509287,8.7292330003,8.3728296194,8.5428842046,107150622.3,1681629848.21,2023-05-18,"APT"
"382",8.5355120827,8.5461773098,8.3876396567,8.4401029004,68838014.63,1663047890.99,2023-05-19,"APT"
"383",8.4406944135,8.5219734768,8.347133678,8.4658310497,42789671.41,1669542538.43,2023-05-20,"APT"
"384",8.4658870257,8.4926009313,8.1030833959,8.1686511147,52858816.45,1612311240.68,2023-05-21,"APT"
"385",8.1693385759,8.213558859,8.0060845442,8.1086712937,58787386.3,1601838115.24,2023-05-22,"APT"
"386",8.1159432995,8.5470736016,8.0385791771,8.5281463637,81416620.22,1686140237.22,2023-05-23,"APT"
"387",8.5279536766,8.5279536766,8.0025765926,8.0924007936,103280959.64,1601350250.49,2023-05-24,"APT"
"388",8.0988104252,8.1005633589,7.7946169838,7.9948821624,65342351.65,1583399235.93,2023-05-25,"APT"
"389",7.9947512821,8.1503484661,7.8490485199,8.093975398,57806466.37,1604388861.53,2023-05-26,"APT"
"390",8.0927157808,8.254736284,8.0508838915,8.2511460864,42526485.48,1636934465.23,2023-05-27,"APT"
"391",8.2449312977,8.6327266479,8.224348633,8.5303331816,118986410.07,1693760714.42,2023-05-28,"APT"
"392",8.5365894702,8.6207036533,8.2420872891,8.5208464476,105161217.74,1693314205.53,2023-05-29,"APT"
"393",8.5193033565,8.5945746129,8.4027508053,8.504545844,88015895.1,1691509143.73,2023-05-30,"APT"
"394",8.5033043411,8.783268104,8.2200397996,8.3551547683,147212466.34,1663203557.48,2023-05-31,"APT"
"395",8.355160819,8.6430350859,8.3018824036,8.5624668806,111706599.66,1705914929.78,2023-06-01,"APT"
"396",8.5619962719,9.1741096626,8.4616819362,9.0561682244,197155707.6,1805802637.22,2023-06-02,"APT"
"397",9.0632250734,9.1811852626,8.9034571442,8.999557619,72499432.87,1796032107.76,2023-06-03,"APT"
"398",8.9955576266,9.4100849368,8.8685183586,9.2001999761,138143067.36,1837625294.5,2023-06-04,"APT"
"399",9.19846604,9.227375668,7.9219334838,8.1400758543,257973400.85,1627252339.19,2023-06-05,"APT"
"400",8.1390263364,8.3391340165,7.6706810836,8.2443317589,147916422.38,1649486366.75,2023-06-06,"APT"
"401",8.2443992413,8.2443992413,7.6466615381,7.7089484212,112406395.91,1543680866.12,2023-06-07,"APT"
"402",7.7094318394,7.8149490314,7.5714222243,7.6907699394,80352188.28,1541367286.17,2023-06-08,"APT"
"403",7.6902441184,7.7716523347,7.302633537,7.4363779799,100233654.14,1491665602.47,2023-06-09,"APT"
"404",7.4379223591,7.4434796757,5.7177811708,6.0173611754,301805783.52,1208031931.14,2023-06-10,"APT"
"405",6.0176249858,6.6787518931,5.8794734296,6.2584774159,148810124.04,1257469212,2023-06-11,"APT"
"406",6.2659425272,6.4307636513,6.1051757426,6.263941966,146401347.13,1259599400.94,2023-06-12,"APT"
"407",6.2640272938,6.4808244789,6.1256096811,6.2621544124,110820144.32,1288724356.62,2023-06-13,"APT"
"408",6.2643558826,6.4217180163,5.9348481993,6.0317360543,118431635.96,1242299967.28,2023-06-14,"APT"
"409",6.0309943551,6.272944333,5.97038591,6.2183575607,101841499.26,1281762108.04,2023-06-15,"APT"
"410",6.2191098878,6.3184508827,6.042543803,6.2890204102,74964490.24,1297364883.5,2023-06-16,"APT"
"411",6.2897080951,7.0564030198,6.226836019,7.0035175163,246092436.45,1445914129.65,2023-06-17,"APT"
"412",6.9967399415,7.2385598579,6.6444870575,6.7296159807,206062274.81,1390476269.5,2023-06-18,"APT"
"413",6.7298720091,7.0213256031,6.6871109901,6.9413497841,128165292.94,1435370476.7,2023-06-19,"APT"
"414",6.9412290055,7.2757371354,6.6680963393,7.2147080634,172843274.48,1493087672.62,2023-06-20,"APT"
"415",7.2142409709,7.5571132868,7.1141145604,7.4737217761,203921531.5,1547925238.33,2023-06-21,"APT"
"416",7.4737164484,7.8026782944,7.3488110514,7.3749894631,177301860.03,1528696162.74,2023-06-22,"APT"
"417",7.3745322066,7.9412077855,7.3101315967,7.6663197336,162659494.79,1590352266.72,2023-06-23,"APT"
"418",7.656917123,7.7432290798,7.172598632,7.3466267857,122377785.15,1525249122.55,2023-06-24,"APT"
"419",7.3471512858,7.89635221,7.3386906687,7.5627310928,158996627.61,1571367033,2023-06-25,"APT"
"420",7.5618677104,7.7202599705,7.207427475,7.2866271392,167268562.52,1515205360.09,2023-06-26,"APT"
"421",7.2926035178,7.5221662782,7.274271362,7.4376706519,101299435.54,1547845576.66,2023-06-27,"APT"
"422",7.4389796614,7.4389796614,6.7910951625,6.9345448673,117072440.02,1444288852.31,2023-06-28,"APT"
"423",6.9330122731,7.5377114885,6.8950102743,7.1548584388,160043930.14,1491359351.14,2023-06-29,"APT"
"424",7.1552983967,7.4898841707,6.8245926952,7.2565125685,220272220.63,1513750620.27,2023-06-30,"APT"
"425",7.2562229562,7.3769314491,7.0778498069,7.3769314491,97935037.28,1540093614.73,2023-07-01,"APT"
"426",7.3784407203,7.4300446239,7.1632695632,7.3454034272,116489416.94,1534729590.32,2023-07-02,"APT"
"427",7.34187858,7.6167552771,7.3234932886,7.4988481912,119707176.4,1568033408.23,2023-07-03,"APT"
"428",7.4992411025,8.3024920264,7.4983625579,7.6799965688,337581846.94,1607185691.14,2023-07-04,"APT"
"429",7.6805134089,7.9380510279,7.3094639033,7.4349269983,174594480.37,1557133520.17,2023-07-05,"APT"
"430",7.4349712138,7.6671711332,7.1189231769,7.1218427212,139348251.08,1492744419.43,2023-07-06,"APT"
"431",7.1224128207,7.2763493278,7.0786309723,7.2302098654,96165503.35,1516655614.45,2023-07-07,"APT"
"432",7.2291211287,7.25543678,6.9219166834,7.0671370858,75074855.71,1483617583.32,2023-07-08,"APT"
"433",7.0658841454,7.1798214476,7.0323256896,7.1023032956,72915937.38,1492175644.58,2023-07-09,"APT"
"434",7.096103802,7.1984124435,6.8371695142,7.1011593083,106155215.67,1493111169.42,2023-07-10,"APT"
"435",7.100877474,7.1387534061,6.9324343589,7.0525116689,77907414.88,1484046711.71,2023-07-11,"APT"
"436",7.0524958599,7.1237150889,6.8624331914,6.9910654579,84790636.63,1472293916.42,2023-07-12,"APT"
"437",6.9868953181,7.6696031274,6.9419842135,7.5858469853,162417801.89,1633305486.09,2023-07-13,"APT"
"438",7.5861612898,7.9656228679,7.1164132253,7.3790228057,256938924.74,1590024904.2,2023-07-14,"APT"
"439",7.3782730902,7.5540522325,7.2646584887,7.4564221154,117458081.49,1607967088.36,2023-07-15,"APT"
"440",7.4574461725,7.6183095903,7.3680867408,7.4145957879,102824115.83,1600202688.32,2023-07-16,"APT"
"441",7.4142441132,7.9207347068,7.3837236664,7.8273314906,200150313.31,1690604071.33,2023-07-17,"APT"
"442",7.822913075,8.1452912145,7.4604349526,7.5898751068,168764431.14,1640817491.48,2023-07-18,"APT"
"443",7.590362835,7.7001098219,7.4512378758,7.5617811927,71520950.75,1636025716.77,2023-07-19,"APT"
"444",7.5613831053,7.6230745315,7.3389932919,7.42264224,77761512.14,1607181094.82,2023-07-20,"APT"
"445",7.4232116526,7.5824375103,7.375353116,7.5465481069,69141573.52,1635289727.9,2023-07-21,"APT"
"446",7.5393350477,7.7469507763,7.5393350477,7.6685623797,92985620.54,1663030500.78,2023-07-22,"APT"
