"","open","high","low","close","volume","marketCap","timestamp","coin"
"2324",0.0244308066,0.0290784664,0.0226064585,0.0254561822,1791913.38,17261656.65,2019-11-25,"HBAR"
"2325",0.0261378924,0.0274806029,0.0220227059,0.0274478775,4424098.72,26495634.75,2019-12-02,"HBAR"
"2326",0.0274478775,0.0283682781,0.0221754181,0.0228820572,2330691.45,22112050.84,2019-12-09,"HBAR"
"2327",0.0228820572,0.0232120292,0.0181200797,0.0186401176,1893878,19256101.15,2019-12-16,"HBAR"
"2328",0.0186461391,0.0187138692,0.0129234616,0.0131349953,2387983.49,19870992.47,2019-12-23,"HBAR"
"2329",0.0131438236,0.0133406707,0.0100124401,0.0117599569,3472336.94,22835351.3,2019-12-30,"HBAR"
"2330",0.0117716997,0.0118692958,0.0100936861,0.0109850144,753125.89,21330576.68,2020-01-06,"HBAR"
"2331",0.0109877749,0.0121545253,0.0100902795,0.0108463901,1126615.81,21784123.23,2020-01-13,"HBAR"
"2332",0.0108415673,0.0125523289,0.0101685629,0.0116717516,1528899.99,24279699.72,2020-01-20,"HBAR"
"2333",0.0116802598,0.0150220106,0.0112027177,0.0131439737,860061.99,37351102.91,2020-01-27,"HBAR"
"2334",0.0131439737,0.0246006585,0.0127699709,0.0206324711,5083996.97,65282410.76,2020-02-03,"HBAR"
"2335",0.0206353601,0.0824143097,0.0187231234,0.0517542587,28202192.93,163753717.25,2020-02-10,"HBAR"
"2336",0.0520097092,0.0596925199,0.0419966262,0.0427544735,10124183.72,141199560.05,2020-02-17,"HBAR"
"2337",0.0427689623,0.0434548734,0.0296743987,0.034288582,5769513.88,115805122.58,2020-02-24,"HBAR"
"2338",0.0342928861,0.064491424,0.0336617588,0.0505790417,30772705.83,170823982.22,2020-03-02,"HBAR"
"2339",0.0509416861,0.0549278174,0.0198537022,0.0410171317,38029597.17,138529903.72,2020-03-09,"HBAR"
"2340",0.04103286,0.0437905052,0.0309645436,0.0334521253,13686857.65,115209264.57,2020-03-16,"HBAR"
"2341",0.0334521253,0.0357777131,0.0298148627,0.0307107634,10230951.04,117195084.24,2020-03-23,"HBAR"
"2342",0.0306704928,0.0343048106,0.0305779816,0.0326732019,5202840.41,126884722.62,2020-03-30,"HBAR"
"2343",0.0329343363,0.0379844876,0.0322019814,0.0335460723,6637148.63,130274470.59,2020-04-06,"HBAR"
"2344",0.033500587,0.0344410937,0.0309915858,0.0330859758,5231183.45,129498078.82,2020-04-13,"HBAR"
"2345",0.0330630061,0.0348117542,0.0305599276,0.0341540013,6652965.92,135959778.09,2020-04-20,"HBAR"
"2346",0.0341738172,0.0470030923,0.0330092628,0.0393371312,17983790.64,160404421.37,2020-04-27,"HBAR"
"2347",0.0393995824,0.0430506521,0.0330098906,0.0343618086,9833509.9,140116624.12,2020-05-04,"HBAR"
"2348",0.034370982,0.0384786908,0.031951639,0.0359313626,5193328.04,148683603.59,2020-05-11,"HBAR"
"2349",0.0359806944,0.0395960016,0.035141908,0.0374672032,15232692.34,164984960.05,2020-05-18,"HBAR"
"2350",0.0376587521,0.050216512,0.0366943159,0.0436550293,14895076.72,192283319.33,2020-05-25,"HBAR"
"2351",0.0436658314,0.0453624448,0.041069074,0.0439552912,6843734.31,197303717.28,2020-06-01,"HBAR"
"2352",0.0439427137,0.0456251717,0.0398050024,0.0410643498,5999143.71,184331620.71,2020-06-08,"HBAR"
"2353",0.0410727795,0.0491537719,0.0383770682,0.043496622,4964468.06,196155046.47,2020-06-15,"HBAR"
"2354",0.0435070665,0.0438363188,0.0367508115,0.0382971692,9251851.46,179241887.93,2020-06-22,"HBAR"
"2355",0.0383029044,0.0412573286,0.0372384008,0.0395085781,7544986.01,187813615.59,2020-06-29,"HBAR"
"2356",0.0395085781,0.0429900464,0.0392229472,0.0426111695,10990211.07,202562536.85,2020-07-06,"HBAR"
"2357",0.0426111695,0.0435551006,0.0380783452,0.0399610512,4652829.61,190796293.8,2020-07-13,"HBAR"
"2358",0.0399610512,0.0434971669,0.0398449718,0.0410178404,10039632.31,202717800.18,2020-07-20,"HBAR"
"2359",0.0410165916,0.0480477111,0.0390747717,0.043091997,30115624.36,216628660.44,2020-07-27,"HBAR"
"2360",0.0433843647,0.0456468645,0.0424950404,0.0449510589,14346062.92,226348301.43,2020-08-03,"HBAR"
"2361",0.04892889,0.05402185,0.0479,0.05275226,282981921.3,266022615.36,2020-08-10,"HBAR"
"2362",0.05275212,0.0570328,0.04713903,0.048766,290521064.18,254097911.82,2020-08-17,"HBAR"
"2363",0.048766,0.05179185,0.00042045,0.04567925,194012611.96,238014156.28,2020-08-24,"HBAR"
"2364",0.0466479,0.04687246,0.03558615,0.03709742,170915308.74,196191858.21,2020-08-31,"HBAR"
"2365",0.03709742,0.03871467,0.03444072,0.03663185,62775386.94,193729561.86,2020-09-07,"HBAR"
"2366",0.03661627,0.03728579,0.03337533,0.0334586,66757503.82,177730908.63,2020-09-14,"HBAR"
"2367",0.03345125,0.03372451,0.0297632,0.03153036,98699020.96,173270335.34,2020-09-21,"HBAR"
"2368",0.03154554,0.033404,0.02921802,0.03067515,141843240.07,171013289.88,2020-09-28,"HBAR"
"2369",0.03067515,0.035375,0.02981266,0.03407648,296356210.06,190140949.23,2020-10-05,"HBAR"
"2370",0.03407643,0.03521001,0.03195168,0.03273755,173507928.01,184363138.98,2020-10-12,"HBAR"
"2371",0.03277015,0.03289824,0.03010926,0.03198264,199431743.91,185815575.72,2020-10-19,"HBAR"
"2372",0.03198264,0.03205992,0.02877268,0.02932156,153662229.07,176073570.44,2020-10-26,"HBAR"
"2373",0.02932219,0.03184579,0.02778201,0.03027788,109662777.97,181854715.1,2020-11-02,"HBAR"
"2374",0.03027785,0.03497662,0.02970397,0.03127013,89158126.56,188072728.86,2020-11-09,"HBAR"
"2375",0.03127013,0.03448084,0.02967375,0.03366136,106354563.14,204058727.22,2020-11-16,"HBAR"
"2376",0.03366137,0.03822875,0.0310223,0.03365561,160001922.35,209667550.13,2020-11-23,"HBAR"
"2377",0.03366036,0.04026896,0.03222146,0.03685164,116279444.96,235371343.55,2020-11-30,"HBAR"
"2378",0.03687266,0.04086217,0.03310625,0.03495168,55589753.24,223327232.27,2020-12-07,"HBAR"
"2379",0.03497729,0.03757837,0.0340473,0.03694588,72716170.49,237765460.77,2020-12-14,"HBAR"
"2380",0.03694451,0.03811836,0.02955897,0.03181487,97467803.5,210073960,2020-12-21,"HBAR"
"2381",0.03181119,0.03521008,0.03093085,0.03304869,68113258.6,223439067.25,2020-12-28,"HBAR"
"2382",0.03307686,0.06659435,0.03009019,0.04979,576683406.87,336690862.03,2021-01-04,"HBAR"
"2383",0.04993367,0.06724179,0.03717604,0.0613177,450369223.61,415457215.45,2021-01-11,"HBAR"
"2384",0.06139846,0.12412911,0.05773652,0.09386497,1792622978.53,651673308.98,2021-01-18,"HBAR"
"2385",0.09380219,0.09588939,0.07711795,0.08212242,3130479500.15,570168635.86,2021-01-25,"HBAR"
"2386",0.08212223,0.11168204,0.07826742,0.09631247,691341444.33,687653241.54,2021-02-01,"HBAR"
"2387",0.09629282,0.14728265,0.09266016,0.12697019,932765739.6,906543392.82,2021-02-08,"HBAR"
"2388",0.1268414,0.15937724,0.11050735,0.14720453,796220147.48,1056140580.82,2021-02-15,"HBAR"
"2389",0.14717032,0.14717032,0.09404565,0.11542129,824443044.27,848228780,2021-02-22,"HBAR"
"2390",0.11531479,0.17853427,0.11471138,0.15266733,1201640369.85,1147104773.81,2021-03-01,"HBAR"
"2391",0.1527321,0.39302546,0.14880949,0.36694654,3294643009.21,2764484321.83,2021-03-08,"HBAR"
"2392",0.36647101,0.44945017,0.29988823,0.34411024,3241272811.22,2597090586.65,2021-03-15,"HBAR"
"2393",0.34438637,0.35749375,0.28990872,0.34257411,1417571933.24,2643710797.73,2021-03-22,"HBAR"
"2394",0.34288864,0.44562445,0.31578686,0.33306716,2544627809.57,2636848088.96,2021-03-29,"HBAR"
"2395",0.33312605,0.38198068,0.28125252,0.34918087,1832992947.07,2764417245.92,2021-04-05,"HBAR"
"2396",0.34911196,0.41209415,0.25510513,0.31154722,2730986423.14,2466576131.72,2021-04-12,"HBAR"
"2397",0.31191271,0.34503749,0.20292061,0.24509361,2869548990.24,1981488492.94,2021-04-19,"HBAR"
"2398",0.2459824,0.34513227,0.24279302,0.32888648,2295655185.19,2713970811.14,2021-04-26,"HBAR"
"2399",0.32902152,0.33974476,0.27577395,0.2918868,2347246925.58,2408649230.07,2021-05-03,"HBAR"
"2400",0.29156932,0.39871304,0.23203861,0.3292205,4504319371.16,2719860426.9,2021-05-10,"HBAR"
"2401",0.32871833,0.34910039,0.16226636,0.23295856,3424280296.95,1963915472.62,2021-05-17,"HBAR"
"2402",0.23236962,0.27611051,0.19986979,0.21848605,2001792758.12,1841907387.97,2021-05-24,"HBAR"
"2403",0.2184918,0.26670721,0.20638009,0.22868038,1506009823.55,1961550924.82,2021-05-31,"HBAR"
"2404",0.22880286,0.23414468,0.18067112,0.1967073,1328976306.57,1691229542.58,2021-06-07,"HBAR"
"2405",0.19651648,0.22892462,0.18188806,0.19339494,1241640498.93,1663008921.64,2021-06-14,"HBAR"
"2406",0.19287154,0.195974,0.14090016,0.18228228,1423931255.93,1605000735.49,2021-06-21,"HBAR"
"2407",0.182241,0.21354005,0.17605436,0.19421521,1208990335.2,1738278627.13,2021-06-28,"HBAR"
"2408",0.19436721,0.19436721,0.16647794,0.17154953,1055410002.26,1535414532.85,2021-07-05,"HBAR"
"2409",0.17156047,0.19827021,0.16418437,0.18229826,1480875962.52,1631720280.67,2021-07-12,"HBAR"
"2410",0.1823327,0.18311692,0.1559138,0.17661198,893784303.91,1610516836.1,2021-07-19,"HBAR"
"2411",0.17665271,0.21897071,0.1758592,0.20614846,1599006793.8,1916856912.98,2021-07-26,"HBAR"
"2412",0.20632071,0.22657297,0.20334098,0.21380414,1445653680.61,1987256402.09,2021-08-02,"HBAR"
"2413",0.21394132,0.27691671,0.2064706,0.25212313,1104350772.1,2343421757.47,2021-08-09,"HBAR"
"2414",0.2520414,0.266025,0.21798249,0.24159932,1650630707.98,2286314475.87,2021-08-16,"HBAR"
"2415",0.24167704,0.29081749,0.23022693,0.25309023,1928149825.93,2396067967.14,2021-08-23,"HBAR"
"2416",0.25284843,0.31916049,0.24225195,0.30732829,2093593904.5,2960548814.81,2021-08-30,"HBAR"
"2417",0.30742085,0.42060901,0.24059779,0.42060901,4160749292.29,4051802027.58,2021-09-06,"HBAR"
"2418",0.42200242,0.570146052,0.36894686,0.3960707067,5494136246.72,3835198126.61,2021-09-13,"HBAR"
"2419",0.3968698383,0.3968698383,0.2918161417,0.3348350232,3761686252.96,3445082024.58,2021-09-20,"HBAR"
"2420",0.3355387703,0.419330802,0.301408654,0.4004567201,2435549993.27,5939876828.63,2021-09-27,"HBAR"
"2421",0.3993767542,0.427441843,0.3409593567,0.3434634631,2015018187.42,5094509752.42,2021-10-04,"HBAR"
"2422",0.342986007,0.3991161233,0.3228642679,0.3561945642,2291553918.95,5283424171.87,2021-10-11,"HBAR"
"2423",0.355771885,0.4083732243,0.346958495,0.3675733672,1601243442.7,5452126077.57,2021-10-18,"HBAR"
"2424",0.3671890465,0.4652484251,0.3303795822,0.4070311037,1936695129.48,6113176367.96,2021-10-25,"HBAR"
"2425",0.4072757316,0.4327694583,0.3727237947,0.3947637949,898585954.75,5928934373.89,2021-11-01,"HBAR"
"2426",0.3940766328,0.476780711,0.3858698994,0.4383422362,1800093658.29,6583436438.2,2021-11-08,"HBAR"
"2427",0.4391813303,0.4410119827,0.3483635051,0.3855426748,937501262.83,5790442909.85,2021-11-15,"HBAR"
"2428",0.3855931887,0.3865409609,0.3017436711,0.3324231589,740844043.15,6014463209.37,2021-11-22,"HBAR"
"2429",0.3331357114,0.3686202916,0.218346776,0.2755423782,746483686.05,4985331051.11,2021-11-29,"HBAR"
"2430",0.2755760877,0.2910526733,0.233030394,0.2559191745,483625742.79,4630292501.69,2021-12-06,"HBAR"
"2431",0.2560417793,0.3343460525,0.2182978261,0.3235930265,868189259.79,5854701457.16,2021-12-13,"HBAR"
"2432",0.3244046926,0.3436029566,0.2951726361,0.3189775041,727999701.43,5771193769.06,2021-12-20,"HBAR"
"2433",0.3186428119,0.3254925795,0.2759462165,0.3121525038,689406349.03,5647710454.44,2021-12-27,"HBAR"
"2434",0.3121213082,0.3396207362,0.2544843005,0.2725047727,1132365566,4930372287.14,2022-01-03,"HBAR"
"2435",0.2723333121,0.2979812908,0.25080989,0.2793295515,614411420.05,5053851591.67,2022-01-10,"HBAR"
"2436",0.279350138,0.283306557,0.2045800639,0.2222225876,760903688.66,4020627148.48,2022-01-17,"HBAR"
"2437",0.2222831557,0.2273112934,0.1874135685,0.2183979562,559670680.66,3951428887.19,2022-01-24,"HBAR"
"2438",0.2184595473,0.2624261167,0.2088112372,0.2580378363,596633193.91,4668625008.77,2022-01-31,"HBAR"
"2439",0.2580015058,0.2689257018,0.222928761,0.2275358615,622154516.01,4116759110.17,2022-02-07,"HBAR"
"2440",0.227343249,0.2662909913,0.2149325914,0.21572664,751036757.65,3903097317.64,2022-02-14,"HBAR"
"2441",0.2156807629,0.2385842325,0.1881943307,0.2100669778,1013121621.46,4110035393.12,2022-02-21,"HBAR"
"2442",0.2100118164,0.2347641292,0.2021752085,0.2027618599,547978429.47,3967108155.3,2022-02-28,"HBAR"
"2443",0.2027488744,0.2202989309,0.1989495472,0.1998227593,483979760.42,3909603603.2,2022-03-07,"HBAR"
"2444",0.1998844196,0.2132533401,0.1949933949,0.2087694353,490545761.95,4084648511.03,2022-03-14,"HBAR"
"2445",0.20879425,0.2467822289,0.2060751639,0.2426768905,650421975.48,4748059975.05,2022-03-21,"HBAR"
"2446",0.2427119627,0.2646324716,0.231307109,0.2485341821,909703583.58,4862659973.92,2022-03-28,"HBAR"
"2447",0.2484203667,0.2484203667,0.2073463472,0.2093820602,492438387.01,4096634736.98,2022-04-04,"HBAR"
"2448",0.2091381595,0.2091381595,0.1917436526,0.1925976734,378514674.85,3768242219.28,2022-04-11,"HBAR"
"2449",0.192666675,0.2036310129,0.1826139843,0.185615054,345700891.3,3631624776.92,2022-04-18,"HBAR"
"2450",0.1856909198,0.1860447423,0.1325967784,0.1463086147,451172102.44,2959393773.63,2022-04-25,"HBAR"
"2451",0.1461115839,0.1549560917,0.1253417093,0.1276492217,413442977.72,2647624434.18,2022-05-02,"HBAR"
"2452",0.1276971285,0.1318707685,0.0750344132,0.1077814009,953179197.1,2235537880.58,2022-05-09,"HBAR"
"2453",0.1077605875,0.1099442406,0.0966429956,0.1044823505,232839253.66,2167110934.06,2022-05-16,"HBAR"
"2454",0.1044696564,0.1078542794,0.086107906,0.0905415353,248014462.47,1877958815.3,2022-05-23,"HBAR"
"2455",0.0905364757,0.0988122933,0.0876071299,0.0934646805,231330829.67,1938588958.99,2022-05-30,"HBAR"
"2456",0.0934834823,0.0980831902,0.0698794247,0.0698794247,216928891.61,1449397574.05,2022-06-06,"HBAR"
"2457",0.0698018666,0.0726462387,0.0586654381,0.066471497,337943010.67,1401536663.85,2022-06-13,"HBAR"
"2458",0.066465824,0.0790928419,0.0654686903,0.0687681061,330323765.02,1449960153.71,2022-06-20,"HBAR"
"2459",0.0687616494,0.0720317526,0.0600699374,0.0623856176,170307246.94,1315386808.37,2022-06-27,"HBAR"
"2460",0.0624128748,0.0696458001,0.0603273696,0.0650352118,175439947.63,1371252910.69,2022-07-04,"HBAR"
"2461",0.0649846259,0.0672933313,0.0580335011,0.0649207309,139796249.6,1368839105.83,2022-07-11,"HBAR"
"2462",0.0648851996,0.0771524197,0.0648553239,0.0722695758,270360286.69,1523787859.83,2022-07-18,"HBAR"
"2463",0.0722762504,0.0807290897,0.0635147001,0.075955538,273009518.5,1601505549.24,2022-07-25,"HBAR"
"2464",0.0759487744,0.0788615509,0.0703207998,0.0769267166,257670648.89,1621982633.74,2022-08-01,"HBAR"
"2465",0.0769165488,0.0838659309,0.0727963895,0.0789582482,266135005.88,1664817022.92,2022-08-08,"HBAR"
"2466",0.078973511,0.0808279488,0.0641956928,0.0692465065,191960705.52,1460047118.55,2022-08-15,"HBAR"
"2467",0.0692997389,0.0702447265,0.0620137207,0.0625237288,194238111.18,1318298853.52,2022-08-22,"HBAR"
"2468",0.0625160658,0.066897055,0.0605700838,0.061555421,172286644.21,1297882298.46,2022-08-29,"HBAR"
"2469",0.0615504745,0.0648554909,0.0579725951,0.0640357774,224073087.22,1350180060.34,2022-09-05,"HBAR"
"2470",0.0640325175,0.0739307823,0.0570246843,0.0574488912,495269738.62,1319495804.32,2022-09-12,"HBAR"
"2471",0.0574795529,0.0634693696,0.0559680853,0.0590524469,298453966.61,1356326541.9,2022-09-19,"HBAR"
"2472",0.0590719158,0.0613865913,0.0562737497,0.0563907755,252594622.06,1295192824.5,2022-09-26,"HBAR"
"2473",0.0563896703,0.0611199559,0.0559653562,0.0600886761,256748835.63,1380126829.56,2022-10-03,"HBAR"
"2474",0.0600792315,0.0668699941,0.0573668883,0.0613847855,601176924.37,1409896088.56,2022-10-10,"HBAR"
"2475",0.0613754419,0.0643148027,0.0567014894,0.0605734447,234622981.75,1391261076,2022-10-17,"HBAR"
"2476",0.0605704027,0.0626612271,0.0581079681,0.0606379855,285746266.38,1392743459.44,2022-10-24,"HBAR"
"2477",0.0606203139,0.0639037933,0.0574777108,0.0592381816,362764030.36,1360592527.17,2022-10-31,"HBAR"
"2478",0.0592083762,0.0602202351,0.0427951387,0.045329627,419837325.62,1041138503.67,2022-11-07,"HBAR"
"2479",0.0453190261,0.0508870397,0.0433039913,0.0461539457,162186084.52,1060071595.95,2022-11-14,"HBAR"
"2480",0.0461272079,0.0509028907,0.044489406,0.0491633314,104440013.26,1129191672.31,2022-11-21,"HBAR"
"2481",0.0491629961,0.0507548061,0.0473958116,0.0481546514,90970210.46,1106024139.33,2022-11-28,"HBAR"
"2482",0.048142346,0.0491127628,0.0463644133,0.0479325764,79753678.12,1193261846.6,2022-12-05,"HBAR"
"2483",0.0479264242,0.0481058749,0.0410047851,0.0438936521,125323774.54,1093236116.23,2022-12-12,"HBAR"
"2484",0.0438893773,0.044255351,0.0403271266,0.0435136196,75501808.97,1089475391.16,2022-12-19,"HBAR"
"2485",0.0435138022,0.0442625995,0.035788005,0.0380839172,125407913.96,957314615.25,2022-12-26,"HBAR"
"2486",0.0380855785,0.0421668159,0.0368485436,0.0418659099,123981347.9,1055116790.33,2023-01-02,"HBAR"
"2487",0.0418393334,0.0536386798,0.0418292425,0.0522272992,278268437.63,1316248831.24,2023-01-09,"HBAR"
"2488",0.0522303459,0.0792258685,0.0511586736,0.0690613684,547658315.82,1748764186.77,2023-01-16,"HBAR"
"2489",0.0690520348,0.0709245233,0.0623548163,0.0694146866,292940341.18,1757710872.22,2023-01-23,"HBAR"
"2490",0.0694407033,0.0775150588,0.0624931143,0.0699562204,354212132.61,1822462388.78,2023-01-30,"HBAR"
"2491",0.0699499032,0.0983874734,0.0672499781,0.0864178981,965990506.69,2251313294.59,2023-02-06,"HBAR"
"2492",0.0865240075,0.0925191478,0.0792202759,0.0874261366,654845228.93,2294047060.16,2023-02-13,"HBAR"
"2493",0.0874819127,0.0891396976,0.0724573586,0.0748447087,322470136.85,1972185442.22,2023-02-20,"HBAR"
"2494",0.0748502253,0.0748502253,0.0622826332,0.0640343037,277721702.82,1791015669.41,2023-02-27,"HBAR"
"2495",0.0640329218,0.0647884014,0.0545843818,0.0620873485,255790306.58,1743349752.61,2023-03-06,"HBAR"
"2496",0.0621130324,0.0684721123,0.0590696465,0.0648793582,351961917.64,1949740899.58,2023-03-13,"HBAR"
"2497",0.0648762906,0.0651099201,0.0590524704,0.0620379789,271883258.1,1871214130.37,2023-03-20,"HBAR"
"2498",0.0620353764,0.0775841309,0.0571782144,0.07287078,759491881.09,2227550134.5,2023-03-27,"HBAR"
"2499",0.0728778743,0.0729968062,0.0634453906,0.0647183143,319136597.17,1982543000.89,2023-04-03,"HBAR"
"2500",0.0646905127,0.0696950396,0.0629711722,0.069209421,370191223.96,2148621274.08,2023-04-10,"HBAR"
"2501",0.0692103168,0.0692239916,0.0589253841,0.0603084399,256058457.37,1878954619.33,2023-04-17,"HBAR"
"2502",0.0603054474,0.0654414018,0.0586314017,0.0637855945,287461248.11,1992957614.13,2023-04-24,"HBAR"
"2503",0.0637452615,0.0638667789,0.0558943208,0.0565414274,171403018.27,1769752532.76,2023-05-01,"HBAR"
"2504",0.0565421624,0.0568753243,0.0501989293,0.0518097609,143719227.63,1623706987.63,2023-05-08,"HBAR"
"2505",0.0518086288,0.0536313097,0.0512283232,0.0522619892,92080210.65,1638352702.97,2023-05-15,"HBAR"
"2506",0.0522581816,0.0539220497,0.0499671526,0.0534101786,98001112.98,1680250805.59,2023-05-22,"HBAR"
"2507",0.0534190934,0.0537416057,0.0500629709,0.0501972595,114333407.33,1586229203.74,2023-05-29,"HBAR"
"2508",0.0501997397,0.0505125275,0.0410887773,0.0443867723,191499590.48,1403838200.54,2023-06-05,"HBAR"
"2509",0.0443862769,0.0476694931,0.0420733139,0.0452134795,151027303.13,1430725592.67,2023-06-12,"HBAR"
"2510",0.0452143455,0.0580415255,0.0443217929,0.0517413378,354785393.66,1643054081.54,2023-06-19,"HBAR"
"2511",0.0517524539,0.052534661,0.0475901355,0.0500899202,162530289.36,1615357195.04,2023-06-26,"HBAR"
"2512",0.0500842881,0.0513947415,0.0458196496,0.0471462292,140550081.73,1522236977.52,2023-07-03,"HBAR"
"2513",0.047105612,0.0542376346,0.0461297505,0.0508357572,184730586.01,1641866363.22,2023-07-10,"HBAR"
"2514",0.0508374959,0.0612146818,0.050234372,0.0534435085,602786403.4,1731567891.92,2023-07-17,"HBAR"
"2515",0.0534453324,0.0546711801,0.0510511646,0.05289686,305259544.58,1714423724.06,2023-07-24,"HBAR"
"2516",0.0528971318,0.0595530605,0.0507836352,0.0573818985,355304002.11,1868327434.9,2023-07-31,"HBAR"
"2517",0.0573703219,0.0635267502,0.0548280348,0.0569451796,450649576.9,1876958048.47,2023-08-07,"HBAR"
"2518",0.0569438765,0.0751473273,0.0542350319,0.0614475975,1526087987.49,2026776795.59,2023-08-14,"HBAR"
"2519",0.0614406107,0.0645841552,0.0564520606,0.058203548,659828145.73,1925561786.89,2023-08-21,"HBAR"
"2520",0.0582026042,0.0584807569,0.0479684888,0.0486389901,410980966.05,1613913683.41,2023-08-28,"HBAR"
"2521",0.0486358325,0.0508429215,0.0472906558,0.0478606478,186310338.44,1589334096.74,2023-09-04,"HBAR"
"2522",0.0478602746,0.0528202626,0.0455112846,0.0496208042,294342171.07,1650320582.61,2023-09-11,"HBAR"
"2523",0.0496162208,0.0519723602,0.0491756195,0.0498630498,416908683.49,1663334346.49,2023-09-18,"HBAR"
"2524",0.0498654981,0.0509174599,0.0488519584,0.0507808998,757887060.76,1698623180.74,2023-09-25,"HBAR"
"2525",0.050779215,0.0518569337,0.0477930354,0.0480594599,321410614.37,1609565117.98,2023-10-02,"HBAR"
"2526",0.0480593756,0.0481448211,0.045080889,0.0467880281,205446634.24,1567560854.73,2023-10-09,"HBAR"
"2527",0.0004994129583,0.0005596222493,0.00024982947283,0.00043275132057,759732.56,0,2022-06-06,"KAS"
"2528",0.00043274656582,0.00048183807714,0.00026966187864,0.00031676323273,580672.15,0,2022-06-13,"KAS"
"2529",0.0003167562128,0.00059939540426,0.00027265867326,0.00036651905949,574439.47,0,2022-06-20,"KAS"
"2530",0.00036654131637,0.00041360858438,0.00025896537934,0.00029971346503,530590.79,0,2022-06-27,"KAS"
"2531",0.00029971132313,0.00032970475408,0.00020747103347,0.00023975157304,407774.63,0,2022-07-04,"KAS"
"2532",0.00023974962125,0.00028439172869,0.00019493470169,0.00024294530344,368161.14,0,2022-07-11,"KAS"
"2533",0.00024294346665,0.00026682591584,0.00020150719883,0.0002387983957,343373.11,0,2022-07-18,"KAS"
"2534",0.00023879895861,0.000900238109,0.00021323374204,0.00087027534875,808056.35,0,2022-07-25,"KAS"
"2535",0.00087027055283,0.00150034308315,0.0004550924408,0.00059997665375,1248998.86,0,2022-08-01,"KAS"
"2536",0.00059998552348,0.00149042261509,0.00059905257822,0.00130633365408,1500345.01,0,2022-08-08,"KAS"
"2537",0.00130631937709,0.00375031858147,0.00121034954866,0.00241079044577,4764477.04,0,2022-08-15,"KAS"
"2538",0.00241080255126,0.00360031709492,0.00226171546019,0.00231947453681,5039407.13,0,2022-08-22,"KAS"
"2539",0.00231952758741,0.00299792999165,0.00230850246204,0.0027365444756,4558511.35,0,2022-08-29,"KAS"
"2540",0.00273654510883,0.00508312593083,0.00257931050563,0.00435568757204,7064225.88,0,2022-09-05,"KAS"
"2541",0.00435570777116,0.00498987074737,0.00339698388399,0.00466667529993,7341057.8,0,2022-09-12,"KAS"
"2542",0.00466660412319,0.00478378728285,0.00361176860186,0.00362011598066,7100389.15,0,2022-09-19,"KAS"
"2543",0.00362008770067,0.00517573074721,0.0027134777058,0.00287856031916,8114449.27,0,2022-09-26,"KAS"
"2544",0.00287855040164,0.00295449374039,0.00203587911339,0.0027918440092,5499190.06,36602315.33,2022-10-03,"KAS"
"2545",0.00279184787615,0.0028458475168,0.00190714923778,0.00232584235814,4836119.26,30492826.65,2022-10-10,"KAS"
"2546",0.00232585163273,0.00232585407812,0.0013234670596,0.00172882500544,4125795.2,22665663.91,2022-10-17,"KAS"
"2547",0.00172881506316,0.00209095951439,0.00160494530573,0.00185916505461,3718155.14,24374479.87,2022-10-24,"KAS"
"2548",0.00185913002424,0.004584682195,0.00184562101987,0.00420357780744,9487352.87,55110772.64,2022-10-31,"KAS"
"2549",0.00420352220037,0.00490137420537,0.00313615049525,0.00482097102827,13133918.4,63205072.06,2022-11-07,"KAS"
"2550",0.00481714007948,0.00871385805316,0.00466322435079,0.00779423472059,19059183.71,113094200.66,2022-11-14,"KAS"
"2551",0.00780743057133,0.00975462170883,0.00626303713914,0.00942301126064,22641141.46,138501803.79,2022-11-21,"KAS"
"2552",0.00942500169543,0.00969131891433,0.00654135661078,0.00724110309525,21572010.82,107794407.09,2022-11-28,"KAS"
